22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06018518518518518,0.17129629629629634,0.46759259259259267,0.3009259259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001929012345679012,0.027933582621082618,0.08087013295346632,0.19503798670465344,0.2934472934472935,0.2626350308641974,0.11692782526115855,0.02121913580246913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003631463237666496,0.01016810895533518,0.03179013296868533,0.03228204062872867,0.017360920873207182,0.021483174123231544,0.023732951354646054,0.017124823744582025,0.007220634211319303,0.0018136806164316841,0.0036067917595027665,0.01709513474170258,0.056148194185720895,0.13169870463206465,0.14186352009368847,0.1397963474702925,0.1477616085071346,0.13221160980075244,0.04925097630092287,0.012598980781405993,0.0013602010129787907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11221528559338505,0.016129213674452723,0.024903214682903844,0.02690724169830323,0.016570216346629436,0.015368330920958172,0.026272396014851998,0.021034437091273867,0.016289163293061664,0.017755291314050143,0.04393582141207511,0.06525093421871318,0.08432759588497656,0.12060169966152877,0.12406869991934337,0.0986652541176431,0.07810696736229902,0.06498393245819528,0.021499575536961284,0.004755786864413755,0.00035894193398051423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69041575982343
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018518518518518517,0.041666666666666664,0.18981481481481485,0.449074074074074,0.3009259259259259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005935422602089267,0.008532169990503326,0.03273385565052232,0.0970070631528965,0.20640432098765438,0.2970679012345677,0.23870785849952514,0.10448569563152894,0.014467592592592596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012897892087929477,0.004901800620784327,0.025169925251722812,0.03195973006002387,0.019265463868495376,0.018419654257828676,0.02222606502788126,0.022132360970335066,0.014372223953387145,0.005686151498618114,0.0022358304150838886,0.00639613124589086,0.027566019210984487,0.09444791153024322,0.13280969399091735,0.12668013360788463,0.14013692087777288,0.16343157599167216,0.09217444967979156,0.03903265642882362,0.008923584477804565,0.0007419278252611583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10503545840327747,0.013642634839675106,0.02148642302993431,0.025890421588121246,0.018903204330791252,0.016083789420781376,0.024621506035170666,0.022768025568513303,0.02095949095343729,0.010842470453252801,0.029231070024638334,0.05187530224046985,0.06643940787215857,0.09943621193878552,0.1276455586033782,0.1096589501082214,0.08805113812133529,0.08634848389056973,0.04265357049031609,0.01574745387086645,0.002483641706861822,0.0001957865094439169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.795831523312719
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148148148148147,0.041666666666666664,0.22685185185185183,0.46759259259259256,0.24074074074074073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021219135802469148,0.011099240265906932,0.04391470797720798,0.11900522317188982,0.2411265432098764,0.2902866809116809,0.21595293209876548,0.06877670940170941,0.00771604938271605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003748400099228088,0.0021412583971010778,0.01763759812471084,0.027963687769376886,0.022177483023169447,0.019042112679432406,0.01945177811564029,0.022287119505168387,0.020036224626068376,0.011247756619518108,0.003880151737556919,0.002563788671561105,0.012284588865451576,0.06076182005168383,0.11350530269133371,0.11635354458872081,0.1310384126473202,0.1676232779664938,0.1248194642291865,0.07389089875234371,0.02593275546667641,0.00468936433145835,0.00029677113010446337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09890904883552842,0.012010514504435334,0.01862988993056823,0.023385862298956585,0.02028192183308425,0.01771970856916492,0.022839696212578937,0.0233675920290128,0.02609498760985816,0.009574907372900367,0.019023159072295553,0.039678365489246234,0.05363637315906779,0.08000102811697195,0.11923602600607107,0.11542010113899516,0.09899470917651702,0.09794135452642766,0.06215174727842835,0.03204454500930868,0.007693214228763702,0.0013102899851326966,0.000054957616686011714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.898979485566356
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023148148148148147,0.041666666666666664,0.22685185185185183,0.46759259259259256,0.24074074074074073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003338675213675214,0.002544812440645774,0.014801460113960111,0.05350041547958212,0.14967651946818608,0.24437618708452044,0.2947234093067427,0.17876009021842362,0.057425213675213665,0.003858024691358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000768917827878832,0.0007270773788869403,0.010199593328432803,0.020623810061911028,0.02300890589235274,0.02335316515922152,0.018639509825407255,0.01824249520980958,0.02229419397722015,0.017804412986704658,0.00880516138261865,0.0029783884034017562,0.004582498188935155,0.032424885514829416,0.0828624231819344,0.10118944347042634,0.12383857381687238,0.15401239799443583,0.14201749389716808,0.1127788792552414,0.05817788994204592,0.018534974097207002,0.002728011542114106,0.00009892371003482114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09311254944441655,0.009978049894868191,0.01616595237882352,0.02051445001936622,0.01988373259751214,0.019808479635000677,0.021704486199761976,0.022906003534905604,0.030272021284493095,0.012241240384742207,0.01297294028047492,0.02748484806618097,0.041208076401190924,0.06268595656025266,0.10106640281250671,0.11250211789392374,0.11156357864451152,0.10495171827613146,0.07957879453877986,0.054365421944288825,0.018912945326147814,0.005575202287009082,0.0005267123891490777,0.000018319205562003914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,0.041666666666666664,0.26388888888888884,0.4861111111111111,0.18055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005564458689458688,0.004162215099715102,0.02194622507122506,0.08484686609686612,0.16352831196581202,0.27401620370370355,0.26219729344729353,0.1520210113960114,0.03672542735042733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000012484362444298339,0.00022874918958652922,0.005516483068065597,0.013623507012930091,0.020247174681770033,0.027851649533841037,0.021301782281850385,0.013802532770381331,0.020136135195229745,0.021381753540707874,0.014682145278599608,0.006402337757506024,0.002784654878004238,0.01656567887537438,0.05456893422638616,0.0818331410028125,0.11782719873164584,0.13600122018591562,0.1414884898458617,0.1359155417899408,0.09292217976112206,0.04317377890094236,0.010790769504711813,0.0009416776243699322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08914450085949485,0.007676606228560183,0.014277107973897826,0.018834659731448766,0.018010797332712398,0.020978315423385862,0.02154474729605356,0.021879503585128413,0.031792475272877256,0.016143098564382334,0.011623868350012116,0.019337584841349193,0.03082940777418608,0.050688259334593484,0.08257916885123184,0.10178663360849763,0.11894204767408374,0.10873263430468381,0.09130756593688022,0.07388250054154384,0.033450615595589234,0.01418032344945963,0.002203192724693793,0.00017438474525369104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0990195135927845
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,0.041666666666666664,0.26388888888888884,0.4861111111111111,0.18055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004451566951566951,0.0008235398860398859,0.005809294871794871,0.036124465811965815,0.0859820156695157,0.1843393874643874,0.2685630341880342,0.2580573361823361,0.13421474358974356,0.026041666666666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.987489955438672e-7,0.00004958075370735627,0.0023417096984805308,0.007149402006172839,0.0144244323681423,0.030253462520089116,0.026352990996420477,0.011370471957411062,0.01526409491653882,0.020967023020308274,0.020250991329717288,0.012660142267514064,0.004951868859120463,0.007407079247023149,0.02864533395883556,0.05570993361458105,0.10611679541968007,0.11449672752757684,0.13050752999671275,0.14374537721893488,0.12595023833004604,0.08185347267879321,0.03233292926802542,0.006863545775805391,0.0003338675213675213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08611797037653406,0.004920036707354744,0.011939631068779365,0.01773967265002923,0.015355611238190035,0.020948569943628693,0.021572737533900394,0.02051149835938832,0.03148345460524113,0.020465813519421505,0.013000942573327824,0.01420459463536721,0.020971312290548067,0.0392090991122358,0.06306463501621583,0.08402084122820631,0.1186947668025726,0.10992309918091164,0.10190509864849916,0.09205450269972945,0.052366246821124666,0.03060004823799119,0.007528952385862335,0.0013514025099228087,0.00004946185501741057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.196152422706632
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027777777777777776,0.041666666666666664,0.26388888888888884,0.4861111111111111,0.18055555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013354700854700856,0.0012241809116809116,0.010973112535612535,0.038617343304843316,0.09581997863247861,0.19573539886039878,0.2751513532763531,0.23989494301994302,0.11930199430199427,0.023148148148148147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009095749780845937,0.000823896582109723,0.0031244435541310546,0.00842416242055665,0.027744284016820067,0.0296286023449485,0.01336022964378333,0.012028968571937318,0.016889594576393444,0.021512018945412364,0.01859178389126307,0.010408105960990578,0.0057508680555555525,0.013059927222587486,0.03192016057600993,0.08609494564522614,0.0936391388614946,0.11486312573051359,0.13627880106746287,0.14079107769011617,0.11825487731938053,0.06676637035210753,0.02553829717291256,0.0044972240485061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0844615243601538,0.0026656580966393307,0.00919890925671007,0.016410447718248542,0.013344172375706165,0.019621069042852223,0.021024457032486527,0.019233671845037537,0.030067869096252,0.023516285409562323,0.01574579264699429,0.012827976025225889,0.014927076579887745,0.029479577699437813,0.046935384681333736,0.06545987521682893,0.1080854895425801,0.10602666922187874,0.10929057664575229,0.10464679080598807,0.06994762601221366,0.05203834405070275,0.018566521882939273,0.0058119793399945335,0.0006662554145934965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.291502622129181
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032407407407407406,0.041666666666666664,0.3009259259259259,0.5046296296296295,0.12037037037037036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002596747388414055,0.0026190052231718896,0.014267272079772084,0.04720886752136751,0.11142272079772075,0.21888354700854684,0.2779706790123457,0.21830484330484332,0.0955603038936372,0.01350308641975309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000012484362444298344,0.0002506146586675433,0.001256878051415979,0.004368765903888767,0.02214758000264809,0.028933187687194106,0.017248311923959633,0.012537474489097082,0.013168160700045043,0.0189542703273005,0.021146441143436345,0.016025736144592986,0.008780929829607714,0.007298286945722847,0.016552504900528404,0.06361196432811018,0.07504823482053719,0.09941038615250691,0.12303186998532875,0.13916996539192059,0.13854298882009886,0.10027592105583558,0.053682568272578966,0.0169976615956851,0.0015580484330484329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08372364305364043,0.001341590395535039,0.006614289534670477,0.014347674346380611,0.012207695101018866,0.017830924422095287,0.01998036998482153,0.018178923548174082,0.028520351123843102,0.025061666288110837,0.018505002324619123,0.01335986909451521,0.012699636449024363,0.022686334737352477,0.03547050055862303,0.05086183777058312,0.09264510574028641,0.09775316333135227,0.11181188457685787,0.1114815534107852,0.08278560769247262,0.07183059649158188,0.032920845418372334,0.014256854793070765,0.002893257822131675,0.0002308219900812493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.385164807134504
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032407407407407406,0.041666666666666664,0.3009259259259259,0.5046296296296295,0.12037037037037036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006232193732193731,0.0027302943969610633,0.01776175213675214,0.051786562203228886,0.12418387939221266,0.2308285849952516,0.27188687084520424,0.20308048433048434,0.08554427825261161,0.011574074074074077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000049604533445345407,0.0003696560270411768,0.0017997932494460268,0.014607631469610622,0.023778572781978233,0.02041894761913459,0.016338962853385933,0.0124739469190591,0.01467202700008523,0.019374850663245437,0.020054285337071126,0.014658353650741477,0.00797032612103392,0.008286644195765459,0.0393920396090535,0.054463114392334505,0.08058249324274966,0.10591176651873767,0.12697138783877576,0.14213862788248463,0.12720709260172397,0.09166737054691115,0.04412268556566099,0.011502734860106657,0.0011870845204178535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08318394043215786,0.000759612684294026,0.004081489824998884,0.010998888780770344,0.011093275514961328,0.015601682976079223,0.01851861660993771,0.017092294053835298,0.026581123894464133,0.025765051506701105,0.021517089203898908,0.014661609603292531,0.01259159618193796,0.01794752935814746,0.026072587261809454,0.038158707131262286,0.07334208948203375,0.08406032880423385,0.10791611373491453,0.11397793687373683,0.09296525037118945,0.090375466923082,0.0516879267124258,0.029429782597814418,0.009470743918700153,0.0020173672832742165,0.0001318982800464283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.477225575051661
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032407407407407406,0.041666666666666664,0.3009259259259259,0.5046296296296295,0.12037037037037036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008309591642924975,0.003932217473884142,0.022925569800569798,0.059561965811965795,0.14247981956315284,0.2370756172839506,0.2582353988603989,0.18978513770180439,0.07552825261158598,0.009645061728395065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009321657291742762,0.00008334798165193461,0.0006572243985438427,0.00836204974492901,0.016640180794494364,0.019762840868276225,0.019845118761718666,0.01618739080344315,0.01296021878119902,0.014568442461404537,0.019679492886624295,0.01920653767775831,0.012659547774064335,0.007591300877225026,0.022577053960600967,0.035943977600628244,0.06101652482528554,0.08751956596841749,0.11251154744076754,0.1307485614209705,0.1360590049492292,0.12163492927715686,0.07946085056127791,0.03437361126330144,0.009075774800935056,0.0008655824628046851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08230728277656756,0.0010672390446077728,0.002385275829847329,0.00746915460167311,0.009516656097365787,0.013234720186676643,0.01712884945605908,0.016252936678742978,0.024147156408890928,0.025859956441015765,0.024078657772699418,0.016349111627212455,0.013039539400003186,0.01571247673866029,0.020246032924072403,0.02902137066205437,0.056434332139928656,0.06864041858570918,0.09742556474341213,0.11057736377271557,0.09854395059160187,0.10273292439194609,0.06936606576748396,0.048082475205378034,0.021439872541449873,0.007607602768347616,0.001236837016677354,0.00009617582920052056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5677643628300215
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0.041666666666666664,0.33796296296296297,0.5231481481481481,0.06018518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001201923076923077,0.006721866096866094,0.029053893637226966,0.07638888888888891,0.1636099240265906,0.24695809591642925,0.25264126305792967,0.16607312440645783,0.05349299620132955,0.003858024691358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00001733542899408284,0.00020550449570214534,0.004408549405544593,0.010580794418267715,0.016441191947001242,0.02061367989352765,0.02131981921311514,0.014655476302444783,0.010266069585981447,0.01646095290927022,0.02040817539782551,0.01724330628911292,0.010566716813378141,0.014507399873986415,0.022641758627669414,0.04385568666751897,0.06990895784632432,0.10030279215976332,0.11433664233143394,0.13202206150924095,0.1357256605820976,0.10960252453308011,0.06323122694316607,0.02506094271251857,0.005320002982930334,0.00029677113010446337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08088848034242146,0.001921351306756845,0.0016415196069541162,0.004779640473718591,0.007719304234353309,0.010952601520774484,0.015869783668748114,0.01579747344881283,0.021533727864551634,0.025592902056818398,0.025811026877818624,0.01827376567535668,0.01314642139568504,0.014741716494729643,0.017199735203634027,0.023058386462904656,0.044248855240771,0.05536070922649325,0.08448671073569981,0.1030352589899176,0.09978096705722789,0.10890370320767594,0.0826549608211378,0.06511351298442741,0.03579030456679755,0.016765122840630683,0.00422965707884541,0.0006694260463253816,0.00003297457001160704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.656854249492381
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0.041666666666666664,0.33796296296296297,0.5231481481481481,0.06018518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011870845204178537,0.0015877255460588797,0.008532169990503324,0.035167378917378915,0.08576685660018996,0.18163877018043684,0.25879926400759734,0.23649691358024694,0.14292497625830963,0.04510921177587844,0.003858024691358025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000017121411352180584,0.0000456570969391482,0.0018601224447244737,0.0055417728194170485,0.0114433092948718,0.018182724838373878,0.02593189939610879,0.019238045830593898,0.007986139646796696,0.011961897820938955,0.018167981400820616,0.019849898489054486,0.015297671906579487,0.012423819231377997,0.014055537292716774,0.027834278435239983,0.05067566796332824,0.08713633171098448,0.0943501530273699,0.11813673958105049,0.13631967843706627,0.13058400563408581,0.09702304313682525,0.05219804678939295,0.019529632977816735,0.003976923381303722,0.00024730927508705294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0783723753299148,0.0032583683962927805,0.0017420765226049976,0.002863180196682319,0.005706741338883938,0.008442086508157342,0.01413589893560624,0.015531406914564429,0.018603746750842292,0.02474637905401201,0.026790493918686067,0.020829043072271135,0.013060235588541682,0.013984848168345776,0.015455565403537711,0.01887018220130365,0.03440599563342712,0.043271341551251424,0.06884054478724465,0.0905201947020477,0.09621981808278493,0.10990421674785174,0.09280655871172919,0.08135319455097764,0.05345775991401583,0.0314992169385124,0.011544714904967857,0.00325262867212703,0.0005128672972531789,0.000018319205562003917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.744562646538029
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037035,0.041666666666666664,0.33796296296296297,0.5231481481481481,0.06018518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003561253561253561,0.0018399810066476734,0.011900522317188982,0.0401531339031339,0.09553062678062679,0.19647732668565998,0.25200320512820507,0.21738485280151942,0.1373160018993353,0.04414470560303893,0.0028935185185185192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000009226538339786207,0.0006713971223853702,0.002423773574281052,0.006493105017410572,0.01315285843864904,0.027190893844205796,0.024348692000267846,0.009334902605802713,0.00889661825492488,0.013553000089792292,0.01867613062191054,0.018710516123042822,0.014957169838313003,0.0118915097964911,0.016905824247571047,0.03275047768737674,0.07259934984293959,0.07435724319404878,0.09853985750420048,0.12339605667263259,0.13547759035539492,0.12375280030194574,0.08609801323142668,0.04569195803504031,0.01680899315447927,0.003163656342075146,0.00014838556505223169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07471198954555348,0.004685636637345794,0.0026347982719380665,0.0022188814068321273,0.004048441163488817,0.006115707474648753,0.011815709569731743,0.014997815355470944,0.015993050894726912,0.023182143925796744,0.026589409812056805,0.02372821225102932,0.013305445310928775,0.013104979367395837,0.014495238519649798,0.016446963157301542,0.02756509312229948,0.034147632743464766,0.05362549954359811,0.07457747164112997,0.0871669470227317,0.10479639750462258,0.09744539572379853,0.09349302294032377,0.071210569988553,0.05037808656067004,0.024475159472559627,0.009960697897121484,0.0027956745847346125,0.0002769370671594476,0.000010991523337202347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.830951894845301
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004629629629629629,0.037037037037037035,0.07870370370370368,0.35648148148148145,0.4629629629629629,0.06018518518518518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00004451566951566952,0.0006380579297245963,0.0034128679962013284,0.016960470085470084,0.04999109686609687,0.1136039886039886,0.20987654320987648,0.24755163817663808,0.20477207977207978,0.11950973409306744,0.03190289648622982,0.0017361111111111114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000018072600871746173,0.00023784493936737514,0.0010462846917841573,0.0033505888624077735,0.008432770685708718,0.0247939438143765,0.02667851182975382,0.01270839135589403,0.009084597083729029,0.010054953072113862,0.015122272559171599,0.018880303452285283,0.017754523096403435,0.013790345654661895,0.012740993376677143,0.02099700926991258,0.0587296749823459,0.058814854003823025,0.08111358991099908,0.10665569184198992,0.12757957841758588,0.13436136945418478,0.11206952967102536,0.07481766648099447,0.03667068639357635,0.011586820013636251,0.0018363664864733244,0.00008903133903133904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07096723897555841,0.0056016678142944394,0.0036946275061518715,0.0025520897010187274,0.003282116648147358,0.004583554625813598,0.009530959499674873,0.013864913958883758,0.014284574151078156,0.021337207706154198,0.02553033657534656,0.025989880452352204,0.01434680660612677,0.01238055408984297,0.013692456032955465,0.015185640056343671,0.023451981970526774,0.02867492817303717,0.04279189766656442,0.06049795391383908,0.07605785853246447,0.0962592782460589,0.09668744057531546,0.0992778334893002,0.08395295536063356,0.06709998840640892,0.03935092466225302,0.019845885217903283,0.007660930592250336,0.00139734144079368,0.0001615824389051676,0.000006594914002321409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.916079783099616
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004629629629629629,0.037037037037037035,0.07870370370370368,0.3611111111111111,0.4629629629629629,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000059354226020892684,0.0008903133903133902,0.003976733143399809,0.02231718898385565,0.05493233618233617,0.13274572649572647,0.22115384615384606,0.2378917378917379,0.19913342830009495,0.10455246913580242,0.02074430199430199,0.001602564102564103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.511895195655878e-8,0.00005402756471132538,0.00034680369883361323,0.0014213624990868582,0.004553914943872209,0.019689052341295928,0.025782562641537003,0.01654446734908808,0.012297453703703703,0.008850770920081817,0.01062687955049066,0.016266387093043063,0.01880701429980276,0.016896978185039078,0.012883386447756107,0.014042648674726663,0.04404321368130127,0.045521742670514044,0.06429089962743809,0.08970335442691213,0.1110682124637787,0.1324991781722552,0.12790198410524256,0.10420043389461127,0.06437888465799795,0.028052100835220497,0.00797096817395963,0.0012435851778800498,0.00006163708086785012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06697091176842113,0.0060065451562216765,0.004684399650604838,0.0034071608590839357,0.003226555510518492,0.0036818214566964416,0.0072782699109049664,0.011853796453136878,0.012958377172601414,0.019166657736053954,0.023876154698278737,0.02751605291726586,0.01651285394889359,0.012101588148649254,0.012601354791915244,0.014153293593762538,0.020232915866469678,0.02470084349795591,0.03459769125729726,0.04772916774820435,0.06322326535477757,0.0847525957292633,0.0916654782962789,0.10029700399539054,0.09281082365177412,0.08197083361234893,0.0561830636485578,0.03374993875396371,0.01647883174931391,0.004542846796934817,0.0009553870836861892,0.00011123632992697568,0.00000228285484695741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
