10,0.08333333333333333,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08333333333333333,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15972222222222224,0,0,0,0,0.005208333333333331,0.04253472222222221,0.13281249999999992,0.23003472222222213,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15972222222222224,0.00021701388888888893,0.001989293981481481,0.007957175925925923,0.020941840277777766,0.04746576003086421,0.0847318672839506,0.15080054012345676,0.2073567708333333,0.17731240354938282,0.14150511188271594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1622776601683795
11,0.041666666666666664,0.041666666666666664,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0.041666666666666664,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11979166666666664,0.039930555555555546,0,0,0,0,0.005208333333333331,0.04774305555555555,0.12760416666666663,0.23003472222222213,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13199266975308646,0.02772955246913581,0.00021701388888888893,0.00220630787037037,0.007957175925925923,0.025951244212962972,0.04274570794753086,0.09221884645061726,0.14280719521604934,0.21193214699074073,0.17711347415123452,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3166247903554
12,0.041666666666666664,0,0.041666666666666664,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0.041666666666666664,0,0,0,0,0,0,0,0.125,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09982638888888883,0.019965277777777773,0.039930555555555546,0,0,0,0,0.005208333333333331,0.04774305555555555,0.12760416666666663,0.23003472222222213,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11424575617283958,0.01774691358024692,0.02772955246913581,0.00021701388888888893,0.00220630787037037,0.012749565972222224,0.021158854166666664,0.04732108410493829,0.08764347029320986,0.1475995852623456,0.21171513310185183,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4641016151377544
13,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08680555555555555,0.01302083333333333,0.019965277777777773,0.039930555555555546,0,0,0,0.0017361111111111104,0.014756944444444444,0.04253472222222221,0.15972222222222218,0.1918402777777778,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09827112268518517,0.01597463348765432,0.01774691358024692,0.02780189043209878,0.000687210648148148,0.0059317129629629615,0.01110990547839506,0.027180989583333343,0.05187234760802471,0.08570240162037036,0.166063850308642,0.18199025848765432,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.605551275463989
14,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043402777777777776,0.04340277777777776,0.01302083333333333,0.019965277777777773,0.039930555555555546,0,0,0,0.0017361111111111104,0.014756944444444444,0.056423611111111084,0.14583333333333334,0.1918402777777778,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06270495756172839,0.03556616512345679,0.01597463348765432,0.01774691358024692,0.02780189043209878,0.0018627025462962968,0.005045572916666667,0.014437451774691369,0.025300202546296287,0.05266203703703705,0.09557050540123456,0.15366994598765435,0.18199025848765432,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7416573867739413
15,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234375,0.019965277777777773,0.04340277777777776,0.01302083333333333,0.02170138888888888,0.03819444444444444,0,0,0,0.0017361111111111104,0.01822916666666666,0.05295138888888885,0.14583333333333334,0.1918402777777778,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04056954089506174,0.02220775462962963,0.03571084104938272,0.01592640817901234,0.018783757716049385,0.02697603202160495,0.0015552662037037037,0.006221064814814817,0.01362364969135803,0.025583526234567895,0.055386766975308636,0.09212842399691355,0.15366994598765435,0.18199025848765432,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.872983346207417
16,0,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0,0,0,0.041666666666666664,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010416666666666664,0.01302083333333333,0.019965277777777773,0.04340277777777776,0.01302083333333333,0.02170138888888888,0.03819444444444444,0,0,0,0.0034722222222222207,0.016493055555555552,0.05295138888888885,0.14583333333333334,0.1918402777777778,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022714120370370374,0.017855420524691357,0.02220775462962963,0.03571084104938272,0.01592640817901234,0.01885609567901235,0.026939863040123472,0.0019350405092592603,0.006022135416666666,0.01364776234567902,0.026855468749999997,0.053873697916666644,0.09212842399691355,0.15366994598765435,0.18199025848765432,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
17,0,0,0,0.041666666666666664,0,0,0,0.041666666666666664,0,0,0,0,0,0.041666666666666664,0,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0,0.041666666666666664,0,0,0,0,0,0.041666666666666664,0,0.08333333333333333,0.3333333333333333,0.4583333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010416666666666664,0.00954861111111111,0.009548611111111112,0.04600694444444445,0.011284722222222217,0.01302083333333333,0.02170138888888888,0.03819444444444444,0,0,0.0034722222222222207,0.00954861111111111,0.013020833333333332,0.0755208333333333,0.11718749999999997,0.1918402777777778,0.21961805555555558,0.21006944444444445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019627700617283948,0.014322916666666661,0.013961226851851857,0.03716965663580246,0.013406635802469135,0.015998746141975304,0.0190550250771605,0.02733772183641977,0.0027488425925925914,0.007462866512345684,0.01574556327160494,0.03249180169753086,0.05116102430555554,0.10288266782407407,0.13497058256172842,0.18199025848765432,0.1725380979938271,0.1371286651234568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.123105625617661
18,0,0,0,0.004629629629629629,0.037037037037037035,0,0,0.004629629629629629,0.037037037037037035,0,0,0,0,0.004629629629629629,0.037037037037037035,0.009259259259259259,0.1111111111111111,0.34722222222222227,0.40740740740740744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004629629629629629,0.037037037037037035,0,0,0.004629629629629629,0.037037037037037035,0,0,0,0,0.004629629629629629,0.037037037037037035,0.009259259259259259,0.1111111111111111,0.3924897119341563,0.3621399176954733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007330246913580244,0.004147376543209876,0.00954861111111111,0.02155373609205914,0.04268237501905196,0.0029899691358024694,0.013985339506172836,0.027096669714982466,0.030387898186252087,0,0.0003858024691358023,0.004147376543209876,0.009934413580246913,0.027919476832799866,0.08424663732662707,0.13302683470507545,0.18780125933546715,0.24527749199817095,0.14753848498704472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014161371805619062,0.008405691142102318,0.01476908346246338,0.02120304416141679,0.03407458741892327,0.008097336930981053,0.0162393682709487,0.022167360145281895,0.02223292572693866,0.003689384954656304,0.008941031759640295,0.018787478804679167,0.036941416084699426,0.0641021546768009,0.10786129973447195,0.1483614960756462,0.17532880053653652,0.18902741776015589,0.08560875054803824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.242640687119285
19,0,0,0,0,0.009259259259259259,0.032407407407407406,0,0,0.009259259259259259,0.032407407407407406,0,0,0,0,0.009259259259259259,0.032407407407407406,0.018518518518518517,0.13888888888888887,0.36111111111111116,0.3564814814814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259259259259259,0.032407407407407406,0,0,0.009259259259259259,0.032407407407407406,0,0,0,0,0.009259259259259259,0.032407407407407406,0.018518518518518517,0.1790123456790124,0.4002057613168726,0.2772633744855967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444444444444415,0.0007716049382716046,0.004822530864197531,0.014204437204694402,0.03313733615302545,0.025574893308946814,0.004243827160493827,0.019824769471117203,0.02635959647919523,0.023838782197835705,0,0.0007716049382716046,0.004822530864197531,0.014976042142966007,0.04457090192043895,0.09514317558299037,0.1457071140070111,0.21271171505867992,0.22273543476604177,0.09883925849718034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010749331990169182,0.005226591474876799,0.010114580422615115,0.017285597819184078,0.027953313932073367,0.022742632178360343,0.00917881759216921,0.01944240694169249,0.021151949479986963,0.01830419208252891,0.004861254993204795,0.010973912092605292,0.02379977416354778,0.046972944565459744,0.07463433771634573,0.11981240553396338,0.15985968383014304,0.19409913476989915,0.15532413067137274,0.047513007749801967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.358898943540674
20,0,0,0,0,0,0.013888888888888888,0.027777777777777776,0,0,0.013888888888888888,0.027777777777777776,0,0,0,0,0.013888888888888888,0.027777777777777776,0.027777777777777776,0.16666666666666663,0.37500000000000006,0.3055555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888888888888888,0.027777777777777776,0,0,0.013888888888888888,0.027777777777777776,0,0,0,0,0.013888888888888888,0.027777777777777776,0.046296296296296294,0.23148148148148154,0.39351851851851855,0.20370370370370372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444444444444415,0,0.001157407407407407,0.006998028120713304,0.022687328532235936,0.027734910836762692,0.020126028806584362,0.007919667352537723,0.021765689300411516,0.02599879972565158,0.01838991769547325,0,0.001157407407407407,0.006998028120713304,0.02510931069958848,0.054719650205761326,0.11166838134430725,0.16712748628257884,0.2200467249657064,0.19120799039780523,0.06224279835390946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008714045353223595,0.0030882058756287155,0.006314240874104556,0.011700888774577051,0.022204182384545045,0.024580320739978664,0.018933494322511818,0.011656086867474472,0.020135480371704,0.021064561780787996,0.014864335062299953,0.0061650252200502985,0.014650174008027225,0.033695003302342104,0.05272529554374333,0.0871976094535894,0.14040722535521352,0.17954791783095395,0.18563128582829513,0.11136644394380096,0.025358177107148314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47213595499958
21,0,0,0,0,0,0,0.041666666666666664,0,0,0,0.013888888888888888,0.027777777777777776,0,0,0,0,0.041666666666666664,0,0.027777777777777776,0.16666666666666663,0.37500000000000006,0.3055555555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664,0,0,0,0.013888888888888888,0.027777777777777776,0,0,0,0,0.041666666666666664,0.0030864197530864204,0.0617283950617284,0.2546296296296297,0.35185185185185186,0.20370370370370372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005787037037037034,0.001157407407407407,0,0.0036794124371284853,0.01439971993598537,0.020951217421124838,0.036265432098765434,0.003822302240512116,0.009562900091449476,0.022687328532235942,0.02301954732510289,0.01838991769547325,0,0.0036794124371284853,0.014814100365797897,0.026138117283950615,0.07465992226794693,0.10850694444444439,0.17204289551897578,0.2197573731138546,0.15843621399176952,0.06224279835390946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00704729533417162,0.002736637421886908,0.004541712708936646,0.008244344739114971,0.017127625203221055,0.020376383649596104,0.028559305619062145,0.008145413396077834,0.012183836464207686,0.021233350361034905,0.019298830804183813,0.015417586519775948,0.008676975041385118,0.023464159532760917,0.036331402865628554,0.05777479627618588,0.10937716098776723,0.14581842692791866,0.1816445721103095,0.16278712581394272,0.08385488111568357,0.025358177107148314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.58257569495584
